"UT","DT","TC","PY","Department"
"ISI000318575500011","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000317692300002","ARTICLE ",35,2013,"Aerospace Engineering"
"ISI000317803000017","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000316807300029","ARTICLE ",50,2013,"Aerospace Engineering"
"ISI000316827300011","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000316827300013","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000326175400032","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000326088700026","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000317321900004","ARTICLE ",25,2013,"Aerospace Engineering"
"ISI000317321900005","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000317321900030","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000316806400011","ARTICLE ",8,2013,"Aerospace Engineering"
"ISI000316339800009","ARTICLE ",8,2013,"Aerospace Engineering"
"ISI000316332900001","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000315832200010","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000315077800003","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000346989800002","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000316954600040","ARTICLE ",19,2013,"Aerospace Engineering"
"ISI000315293500015","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000314673300020","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000314709000003","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000314422800014","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000337617302064","INPROCEEDINGS ",17,2013,"Aerospace Engineering"
"ISI000336665300042","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000334165801007","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000333245100061","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000333245100232","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000332509700054","INPROCEEDINGS ",12,2013,"Aerospace Engineering"
"ISI000332509703091","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000332201901004","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000331606400003","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000327180400145","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000328517400002","ARTICLE ",27,2013,"Aerospace Engineering"
"ISI000327210200039","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210201005","INPROCEEDINGS ",4,2013,"Aerospace Engineering"
"ISI000327210201068","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210202029","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000327210202032","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210204084","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210205001","INPROCEEDINGS ",5,2013,"Aerospace Engineering"
"ISI000327210205002","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210205052","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210206134","INPROCEEDINGS ",4,2013,"Aerospace Engineering"
"ISI000327210206153","INPROCEEDINGS ",4,2013,"Aerospace Engineering"
"ISI000326842400099","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000326023500004","INCOLLECTION ",0,2013,"Aerospace Engineering"
"ISI000323074200068","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000323074200023","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000323074200044","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000320123900079","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000320123902093","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000317222600020","INPROCEEDINGS ",2,2013,"Aerospace Engineering"
"ISI000317222600025","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000317222600048","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000317222600064","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000315835800013","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000314729100008","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000314435300007","ARTICLE ",7,2013,"Aerospace Engineering"
"ISI000313796800006","ARTICLE ",5,2013,"Aerospace Engineering"
"ISI000313131800038","ARTICLE ",12,2013,"Aerospace Engineering"
"ISI000312876800028","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000313029400015","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000313029400007","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000313125400097","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000313125400158","ARTICLE ",22,2013,"Aerospace Engineering"
"ISI000311859400010","ARTICLE ",27,2013,"Aerospace Engineering"
"ISI000375256305038","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000375256305039","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000375256305037","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000375256305013","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000352223501006","INPROCEEDINGS ",2,2013,"Aerospace Engineering"
"ISI000352223501007","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000352223502078","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000352223502131","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000352223504085","INPROCEEDINGS ",2,2013,"Aerospace Engineering"
"ISI000352223507047","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000352223508114","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000369733600008","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000349816300047","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000349816300049","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000350070400055","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361340900035","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361341000071","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361341000029","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361341300027","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361341300029","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361341300028","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361499900026","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000361499900046","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000377723700045","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000377723700093","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000377723700138","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000377723700150","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000377723700218","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000313136900001","ARTICLE ",25,2012,"Aerospace Engineering"
"ISI000312431300004","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000309787400046","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000310881500002","ARTICLE ",8,2012,"Aerospace Engineering"
"ISI000308680700012","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000312764000019","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000312764000032","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000313082900017","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000311129400013","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000311129400014","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000311132400022","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000311132400026","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000311330000003","ARTICLE ",21,2012,"Aerospace Engineering"
"ISI000310326900009","ARTICLE ",11,2012,"Aerospace Engineering"
"ISI000310244600003","ARTICLE ",18,2012,"Aerospace Engineering"
"ISI000309622900007","ARTICLE ",9,2012,"Aerospace Engineering"
"ISI000310726200085","ARTICLE ",31,2012,"Aerospace Engineering"
"ISI000306881600009","ARTICLE ",15,2012,"Aerospace Engineering"
"ISI000311865500071","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000310597400065","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000308995500012","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000307600400015","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000308701800010","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000309423200161","ARTICLE ",63,2012,"Aerospace Engineering"
"ISI000308470800012","ARTICLE ",37,2012,"Aerospace Engineering"
"ISI000314378900024","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000309736200020","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000309736200029","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000309736200036","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000309571800019","ARTICLE ",9,2012,"Aerospace Engineering"
"ISI000308896200012","ARTICLE ",10,2012,"Aerospace Engineering"
"ISI000308454100030","ARTICLE ",25,2012,"Aerospace Engineering"
"ISI000305981300019","ARTICLE ",8,2012,"Aerospace Engineering"
"ISI000306046600004","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000309146300013","ARTICLE ",9,2012,"Aerospace Engineering"
"ISI000307868500005","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000307325400005","ARTICLE ",13,2012,"Aerospace Engineering"
"ISI000307147500026","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000306288300004","ARTICLE ",13,2012,"Aerospace Engineering"
"ISI000306288300005","ARTICLE ",11,2012,"Aerospace Engineering"
"ISI000302545700006","ARTICLE ",74,2012,"Aerospace Engineering"
"ISI000308406000036","ARTICLE ",43,2012,"Aerospace Engineering"
"ISI000306352000022","ARTICLE ",15,2012,"Aerospace Engineering"
"ISI000305981000022","ARTICLE ",5,2012,"Aerospace Engineering"
"ISI000305966600006","ARTICLE ",18,2012,"Aerospace Engineering"
"ISI000305901900008","ARTICLE ",13,2012,"Aerospace Engineering"
"ISI000305755100009","ARTICLE ",23,2012,"Aerospace Engineering"
"ISI000305397900010","ARTICLE ",18,2012,"Aerospace Engineering"
"ISI000305267500001","ARTICLE ",22,2012,"Aerospace Engineering"
"ISI000304211700002","ARTICLE ",35,2012,"Aerospace Engineering"
"ISI000306214300001","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000304816300005","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000209125300013","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000303588600008","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000304265000110","ARTICLE ",30,2012,"Aerospace Engineering"
"ISI000307601500003","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000307133400004","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000305168000002","ARTICLE ",19,2012,"Aerospace Engineering"
"ISI000305168000008","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000305168000014","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000305168000017","ARTICLE ",12,2012,"Aerospace Engineering"
"ISI000305168000027","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000305199700006","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000304547000011","ARTICLE ",8,2012,"Aerospace Engineering"
"ISI000303904600010","ARTICLE ",11,2012,"Aerospace Engineering"
"ISI000303904600012","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000303325100007","ARTICLE ",8,2012,"Aerospace Engineering"
"ISI000303654900001","ARTICLE ",15,2012,"Aerospace Engineering"
"ISI000303260900007","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000303232100002","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000303082900001","ARTICLE ",9,2012,"Aerospace Engineering"
"ISI000302505100009","ARTICLE ",19,2012,"Aerospace Engineering"
"ISI000305160800002","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000302580000004","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000302153300002","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000301438900006","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000301631100020","ARTICLE ",9,2012,"Aerospace Engineering"
"ISI000301631100022","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000301825800025","ARTICLE ",5,2012,"Aerospace Engineering"
"ISI000301308800013","ARTICLE ",22,2012,"Aerospace Engineering"
"ISI000300846700017","ARTICLE ",12,2012,"Aerospace Engineering"
"ISI000300456400007","ARTICLE ",6,2012,"Aerospace Engineering"
"ISI000299855400020","ARTICLE ",34,2012,"Aerospace Engineering"
"ISI000302959600005","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000301395800086","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000300816200005","ARTICLE ",8,2012,"Aerospace Engineering"
"ISI000327200401039","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000327200401074","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000327200402005","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000327200402033","INPROCEEDINGS ",3,2012,"Aerospace Engineering"
"ISI000327200402107","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000327200402156","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000327200403040","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000327200403041","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000326960202068","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000323529700028","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000324504300104","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000324076700095","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000321933400087","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000320967100005","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000320967100011","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000320967100033","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000321160300153","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000320481000036","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000317972500164","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000316917204013","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000316917200081","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000312599600240","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000312406000017","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000310776202014","INPROCEEDINGS ",2,2012,"Aerospace Engineering"
"ISI000310776202139","INPROCEEDINGS ",2,2012,"Aerospace Engineering"
"ISI000310776205094","INPROCEEDINGS ",23,2012,"Aerospace Engineering"
"ISI000310776205137","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000310776205145","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000312294400003","INCOLLECTION ",3,2012,"Aerospace Engineering"
"ISI000312294400001","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400004","INCOLLECTION ",1,2012,"Aerospace Engineering"
"ISI000312294400002","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400005","INCOLLECTION ",3,2012,"Aerospace Engineering"
"ISI000312294400006","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400007","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400008","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400009","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400010","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400011","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400012","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400013","INCOLLECTION ",0,2012,"Aerospace Engineering"
"ISI000312294400014","INCOLLECTION ",1,2012,"Aerospace Engineering"
"ISI000309105304071","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000309105301006","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000309105300009","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000309105300008","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000310311200006","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000308590500001","ARTICLE ",1,2012,"Aerospace Engineering"
"ISI000307631000025","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000306913600140","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000306315800002","ARTICLE ",3,2012,"Aerospace Engineering"
"ISI000304243500005","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000304193700035","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000304193700003","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000303543700008","ARTICLE ",2,2012,"Aerospace Engineering"
"ISI000302774300388","INPROCEEDINGS ",2,2012,"Aerospace Engineering"
"ISI000300076400016","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000300634000007","ARTICLE ",7,2012,"Aerospace Engineering"
"ISI000300206600013","ARTICLE ",17,2012,"Aerospace Engineering"
"ISI000300206600019","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000299691100001","ARTICLE ",4,2012,"Aerospace Engineering"
"ISI000299461500019","ARTICLE ",0,2012,"Aerospace Engineering"
"ISI000298583700028","ARTICLE ",37,2012,"Aerospace Engineering"
"ISI000392426501045","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335091200028","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335720700014","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335720700025","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335720800023","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335710200097","INPROCEEDINGS ",0,2012,"Aerospace Engineering"
"ISI000335868900084","INPROCEEDINGS ",1,2012,"Aerospace Engineering"
"ISI000408907900003","INCOLLECTION ",2,2012,"Aerospace Engineering"
"ISI000297829600010","ARTICLE ",72,2012,"Aerospace Engineering"
"ISI000296732200003","ARTICLE ",17,2012,"Aerospace Engineering"
"ISI000375289700001","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000373538500019","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000394940600001","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000394640100004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000377709000029","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000374877600016","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000373127200018","ARTICLE ",4,2016,"Aerospace Engineering"
"ISI000372299900007","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000370046000011","ARTICLE ",7,2016,"Aerospace Engineering"
"ISI000368798000007","ARTICLE ",4,2016,"Aerospace Engineering"
"ISI000373383300013","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000368802500006","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000382522000011","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000382522000026","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000373930800021","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000373930800022","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000372904700007","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000371561400015","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000371555500003","ARTICLE ",9,2016,"Aerospace Engineering"
"ISI000371125300011","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000370695800006","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000370640500004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000369605800003","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000371601800021","ARTICLE ",15,2016,"Aerospace Engineering"
"ISI000374160100031","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000371055500004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000370531000025","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000369437900087","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000369211600004","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000368413600015","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000369724100004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000368799900006","ARTICLE ",16,2016,"Aerospace Engineering"
"ISI000405520900024","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000402634701028","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000402634701060","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000402634701131","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000402634703114","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000403301401058","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000403301401091","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000403301401103","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000403301401110","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000403301401138","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000399929000038","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000399823506173","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048100094","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048101052","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048101069","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048102032","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048103111","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048103143","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
"ISI000400048105033","INPROCEEDINGS ",0,2016,"Aerospace Engineering"
